Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-35.188.71.214-54298-443-6,192.168.0.104,54298,35.188.71.214,443,6,08/09/2020 10:34:47 AM,31246151,9,11,1190.0,6098.0,547.0,0.0,132.22222222222223,230.49662566823932,4173.0,0.0,554.3636363636364,1263.5680648645148,233.2447282866936,0.640078837230224,1644534.2631578948,6868105.584087587,3.0001492E7,35.0,1244599.0,155574.875,160835.82702818202,316380.0,242.0,3.0944896E7,3094489.6,9455269.299478656,3.0001534E7,41.0,0,0,0,0,296,360,0.28803547675360075,0.35204336047662316,0.0,4173.0,347.04761904761904,932.7283353790897,869982.1476190476,1,2,0,9,19,0,0,0,1.0,364.4,132.22222222222223,554.3636363636364,0,0,0,0,9,7695,0,59,0,304,64240,221,3,32,0,0,0,0,1.5995405904932395E15,7416440.502664812,1.599540619245696E15,1.599540587999701E15,No Label
192.168.0.104-216.52.2.30-50168-443-6,192.168.0.104,50168,216.52.2.30,443,6,08/09/2020 10:34:49 AM,30622353,7,7,597.0,6145.0,517.0,0.0,85.28571428571429,192.68862125695117,4096.0,0.0,877.8571428571429,1512.697968153968,220.16596830426454,0.45718237262825623,2355565.615384615,8312602.738069051,3.002015E7,20.0,602103.0,100350.5,106669.48244507423,215202.0,344.0,3.0436763E7,5072793.833333333,1.2223637026821246E7,3.002335E7,20.0,0,0,0,0,232,232,0.22859118631412811,0.22859118631412811,0.0,4096.0,449.4666666666666,1081.2475510569568,1169096.2666666666,1,2,0,7,13,0,0,0,1.0,481.57142857142856,85.28571428571429,877.8571428571429,0,0,0,0,6,16268,0,42,0,438,64240,128,2,32,0,0,0,0,1.5995405925357788E15,9128904.360172337,1.599540620055447E15,1.599540589436425E15,No Label
192.168.0.104-216.52.2.30-50330-443-6,192.168.0.104,50330,216.52.2.30,443,6,08/09/2020 10:34:57 AM,24366286,36,28,12379.0,27182.0,1400.0,0.0,343.86111111111114,526.3612096420794,2935.0,0.0,970.7857142857142,1005.5981583538506,1623.595815956523,2.626580021263807,386766.44444444444,1960607.2186318901,1.5093413E7,7.0,2.4366271E7,696179.1714285715,2605466.91157153,1.5093448E7,7.0,2.4191647E7,895986.925925926,2966816.412587417,1.509342E7,9.0,0,0,0,0,1160,904,1.4774512619608915,1.1491287593029156,0.0,2935.0,608.6307692307693,825.0627167303475,680728.4865384615,1,2,0,27,63,0,0,0,0.0,618.140625,343.8611111111111,970.7857142857143,0,0,0,0,11,13238,0,193,0,424,64240,128,14,32,0,0,0,0,1.599540600585683E15,4058873.531897327,1.599540621406648E15,1.599540597040459E15,No Label
192.168.0.104-23.54.89.35-35870-443-6,192.168.0.104,35870,23.54.89.35,443,6,08/09/2020 10:35:01 AM,20774402,5,6,576.0,183.0,525.0,0.0,115.2,230.1471268558441,152.0,0.0,30.5,60.800493419050476,36.53534768413551,0.529497792523703,2077440.2,6211796.385993128,1.9750585E7,16.0,654539.0,163634.75,188359.6717034992,327312.0,347.0,2.0447118E7,4089423.6,8756597.79802306,1.9750585E7,52.0,0,0,0,0,168,200,0.24068081478350137,0.28881697774020165,0.0,525.0,63.25,152.0419350047874,23116.749999999996,1,2,0,4,10,0,0,0,1.0,69.0,115.2,30.5,0,0,0,0,0,0,0,52,0,16,64240,235,2,32,0,0,0,0,1.599540604129384E15,7037061.284901989,1.599540621528858E15,1.599540601123762E15,No Label
192.168.0.104-35.226.36.58-43470-443-6,192.168.0.104,43470,35.226.36.58,443,6,08/09/2020 10:34:51 AM,30980731,7,8,643.0,5543.0,517.0,0.0,91.85714285714286,193.26185049601193,4061.0,0.0,692.875,1444.8992488356114,199.67249965793255,0.4841719196361119,2212909.357142857,8024737.359922903,3.0090766E7,26.0,888314.0,148052.3333333333,158506.83434434826,297368.0,225.0,3.0683399E7,4383342.714285715,1.1336788616080198E7,3.0090842E7,263.0,0,0,0,0,232,264,0.22594689583018554,0.2582250238059263,0.0,4061.0,386.625,1043.9107800318313,1089749.7166666666,1,2,0,6,14,0,0,0,1.0,412.4,91.85714285714286,692.875,0,0,0,0,6,10420,0,42,0,369,64240,229,2,32,0,0,0,0,1.5995405950189752E15,8790561.219944343,1.599540622921863E15,1.599540591942895E15,No Label
192.168.0.104-216.52.2.30-50168-443-6,192.168.0.104,50168,216.52.2.30,443,6,08/09/2020 10:35:20 AM,8683706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2303164109885802,8683706.0,0.0,8683706.0,8683706.0,8683706.0,8683706.0,0.0,8683706.0,8683706.0,0,0,0,0,0,0,0,0,0,64,0,0.2303164109885802,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-35.226.36.58-43470-443-6,192.168.0.104,43470,35.226.36.58,443,6,08/09/2020 10:35:22 AM,5819731,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34365849555589423,5819731.0,0.0,5819731.0,5819731.0,5819731.0,5819731.0,0.0,5819731.0,5819731.0,0,0,0,0,0,0,0,0,0,64,0,0.34365849555589423,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-35.188.71.214-54302-443-6,192.168.0.104,54302,35.188.71.214,443,6,08/09/2020 10:35:19 AM,9635847,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20755829767741227,9635847.0,0.0,9635847.0,9635847.0,9635847.0,9635847.0,0.0,9635847.0,9635847.0,0,0,0,0,0,0,0,0,0,64,0,0.20755829767741227,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-35.188.71.214-54304-443-6,192.168.0.104,54304,35.188.71.214,443,6,08/09/2020 10:35:19 AM,9567975,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2090306465056608,9567975.0,0.0,9567975.0,9567975.0,9567975.0,9567975.0,0.0,9567975.0,9567975.0,0,0,0,0,0,0,0,0,0,64,0,0.2090306465056608,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-23.54.89.35-35870-443-6,192.168.0.104,35870,23.54.89.35,443,6,08/09/2020 10:35:21 AM,6844037,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.29222518814553455,6844037.0,0.0,6844037.0,6844037.0,6844037.0,6844037.0,0.0,6844037.0,6844037.0,0,0,0,0,0,0,0,0,0,64,0,0.29222518814553455,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-23.54.89.35-35776-443-6,192.168.0.104,35776,23.54.89.35,443,6,08/09/2020 10:35:18 AM,9976215,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20047683415002585,9976215.0,0.0,9976215.0,9976215.0,9976215.0,9976215.0,0.0,9976215.0,9976215.0,0,0,0,0,0,0,0,0,0,64,0,0.20047683415002585,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-23.58.60.22-46884-443-6,192.168.0.104,46884,23.58.60.22,443,6,08/09/2020 10:35:19 AM,9556200,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20928821079508592,9556200.0,0.0,9556200.0,9556200.0,9556200.0,9556200.0,0.0,9556200.0,9556200.0,0,0,0,0,0,0,0,0,0,64,0,0.20928821079508592,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-8.43.72.98-43274-443-6,192.168.0.104,43274,8.43.72.98,443,6,08/09/2020 10:34:55 AM,36765637,8,6,835.0,3050.0,517.0,0.0,104.375,200.44945034311556,1400.0,0.0,508.3333333333333,682.335010582534,105.66932377643832,0.38079035595112903,2828125.923076923,9903951.160976248,3.5787493E7,5.0,978144.0,139734.85714285716,174724.2998759556,362952.0,11.0,3.6459693E7,7291938.6,1.5954388373077493E7,3.5830629E7,12.0,0,0,0,0,264,200,0.2175944891149309,0.16319586683619816,0.0,1400.0,259.0,481.1088382951557,231465.7142857143,1,2,0,6,13,0,0,0,0.0,277.5,104.375,508.3333333333333,0,0,0,0,6,6184,0,59,0,217,64240,5600,2,32,0,0,0,0,1.466245549074043E15,4.6174758644671375E14,1.599540596138804E15,3.5744357E7,No Label
192.168.0.104-8.43.72.98-43274-443-6,192.168.0.104,43274,8.43.72.98,443,6,08/09/2020 10:35:32 AM,72241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.6851095638211,72241.0,0.0,72241.0,72241.0,72241.0,72241.0,0.0,72241.0,72241.0,0,0,0,0,0,0,0,0,0,64,0,27.6851095638211,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-185.84.60.25-47572-443-6,192.168.0.104,47572,185.84.60.25,443,6,08/09/2020 10:34:58 AM,33681989,18,16,1814.0,6338.0,517.0,0.0,100.77777777777777,157.67298830754132,3115.0,0.0,396.125,805.5666225293434,242.0284621552486,1.009441574249074,1020666.3333333334,5224268.793449087,2.9996712E7,4.0,3.3681985E7,1981293.2352941176,7250142.062483298,2.9996751E7,22.0,3.3568961E7,2237930.733333334,7716083.783863005,2.9996744E7,12.0,0,0,0,0,584,520,0.5344102451906864,0.47503132905838785,0.0,3115.0,232.9142857142857,567.5393415453069,322100.90420168056,1,2,0,17,33,0,0,0,0.0,239.76470588235293,100.77777777777777,396.125,0,0,0,0,8,11077,0,53,0,186,64240,16384,8,32,0,0,0,0,1.599540602989187E15,9909674.829665048,1.599540632524456E15,1.599540598842525E15,No Label
192.168.0.104-8.43.72.98-43268-443-6,192.168.0.104,43268,8.43.72.98,443,6,08/09/2020 10:34:54 AM,38418194,15,11,2222.0,7555.0,695.0,0.0,148.13333333333335,267.41483735592396,1400.0,0.0,686.8181818181818,608.234135540224,254.48879767747542,0.6767626817647909,1536727.7600000002,7211605.181188249,3.6142849E7,13.0,2275345.0,162524.64285714284,208213.39967764847,662449.0,30.0,3.8116015E7,3811601.5000000005,1.1364409738511184E7,3.6142866E7,32.0,0,0,0,0,524,360,0.3904400087104563,0.2863226730543346,0.0,1400.0,362.11111111111114,506.8128415995953,256859.25641025644,1,2,0,13,25,0,0,0,0.0,376.03846153846155,148.13333333333333,686.8181818181819,0,0,0,0,13,4956,0,85,0,290,64240,7000,4,32,0,0,0,0,1.5328930725020698E15,3.2650484950832294E14,1.599540596937483E15,3.6142832E7,No Label
192.168.0.104-23.54.88.24-58640-443-6,192.168.0.104,58640,23.54.88.24,443,6,08/09/2020 10:34:50 AM,44628137,35,36,3503.0,26457.0,517.0,0.0,100.0857142857143,149.2761695312281,3953.0,0.0,734.9166666666665,795.7412133171364,671.3253569155262,1.5909245774700387,637544.8142857143,4781198.422944784,4.0036218E7,12.0,4.4628099E7,1312591.1470588234,6847461.865564469,4.003631E7,474.0,4.4248769E7,1264250.5428571429,6753802.546553614,4.0036319E7,12.0,0,0,0,0,1128,1160,0.7842585945274838,0.8066659829425548,0.0,3953.0,416.11111111111114,652.7016348226473,426019.42410015647,1,2,0,42,70,0,0,0,1.0,421.9718309859155,100.08571428571429,734.9166666666666,0,0,0,0,22,10827,0,49,0,372,64240,327,15,32,0,0,0,0,1.599540593861527E15,5303274.541678512,1.599540635518549E15,1.599540590890711E15,No Label
192.168.0.104-151.101.1.69-52914-443-6,192.168.0.104,52914,151.101.1.69,443,6,08/09/2020 10:33:20 AM,90160448,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654802780039425,1.80320896E7,2.46222321609212E7,4.5004834E7,48430.0,9.0112018E7,4.5056009E7,94.75230867899737,4.5056076E7,4.5055942E7,9.0109206E7,4.5054603E7,3139.554108468271,4.5056823E7,4.5052383E7,0,0,0,0,96,96,0.03327401390019712,0.03327401390019712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2697,72,0,32,0,0,0,0,1.5995405459721062E15,3.672476119586807E7,1.599540590950988E15,1.59954050099419E15,No Label
192.168.0.104-23.8.179.11-49578-443-6,192.168.0.104,49578,23.8.179.11,443,6,08/09/2020 10:33:08 AM,102760944,7,5,1456.0,1737.0,893.0,0.0,208.0,367.77937226911826,1187.0,0.0,347.4,526.3162547366364,31.072116270165836,0.11677588325774821,9341904.000000002,1.8229117770000093E7,4.6517976E7,63.0,1.02760944E8,1.7126824E7,2.2744450897399962E7,4.6876127E7,147811.0,1.02480797E8,2.562019925E7,2.393636233204779E7,4.6776719E7,418651.0,0,0,0,0,224,160,0.06811926523368646,0.04865661802406175,0.0,1187.0,245.61538461538458,412.47596666584474,170136.42307692306,0,0,0,4,12,0,0,0,0.0,266.0833333333333,208.0,347.4,0,0,0,0,4,4667,0,121,0,144,501,305,2,32,0,0,0,0,1.599540567354716E15,3.567872346963641E7,1.599540591216028E15,1.599540489241193E15,No Label
192.168.0.104-104.16.26.34-43644-443-6,192.168.0.104,43644,104.16.26.34,443,6,08/09/2020 10:33:20 AM,92208741,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19520925895734764,0.06506975298578255,1.84417482E7,2.5134225046829596E7,4.6926304E7,92621.0,9.2115953E7,4.60579765E7,1360450.1124791382,4.701996E7,4.5095993E7,9.211612E7,4.605806E7,1359104.4882745403,4.7019092E7,4.5097028E7,0,0,0,0,60,60,0.032534876492891274,0.032534876492891274,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,501,68,0,20,0,0,0,0,1.5995405465585728E15,3.749617971479121E7,1.599540592957274E15,1.599540501121254E15,No Label
192.168.0.104-23.111.9.35-46998-443-6,192.168.0.104,46998,23.111.9.35,443,6,08/09/2020 10:35:03 AM,42969470,1,4,0.0,83.0,0.0,0.0,0.0,0.0,46.0,0.0,20.75,21.53098542411223,1.9316039969773888,0.11636168656490294,1.07423675E7,2.1312702743365083E7,4.2710899E7,6.0,0,0,0,0,0,4.2710937E7,1.4236979E7,2.465913806532923E7,4.2710899E7,6.0,0,0,0,0,20,80,0.023272337312980586,0.09308934925192235,0.0,46.0,13.833333333333334,19.82338686165073,392.9666666666667,1,0,0,2,5,0,0,0,4.0,16.6,0.0,20.75,0,0,0,0,0,0,0,0,0,16,722,32,0,20,0,0,0,0,1.599540624999689E15,3.0018333248596232E7,1.599540646225856E15,1.599540603773522E15,No Label
192.168.0.104-23.111.9.35-46998-443-6,192.168.0.104,46998,23.111.9.35,443,6,08/09/2020 10:35:46 AM,120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16666.666666666668,120.0,0.0,120.0,120.0,120.0,120.0,0.0,120.0,120.0,0,0,0,0,0,0,0,0,0,40,0,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,722,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-104.197.32.212-45370-443-6,192.168.0.104,45370,104.197.32.212,443,6,08/09/2020 10:34:45 AM,62585074,10,9,610.0,5721.0,517.0,0.0,61.00000000000001,162.86599808840808,4200.0,0.0,635.6666666666665,1393.782084832489,101.15830493385691,0.3035867625561967,3476948.555555556,1.114193360924131E7,4.5591929E7,10.0,6.2584473E7,6953830.333333333,1.5419337882980643E7,4.5591929E7,131.0,6.2295934E7,7786991.749999999,1.6358810925684515E7,4.5925318E7,170.0,0,0,0,0,328,296,0.15978250660852458,0.14380425594767213,0.0,4200.0,316.5499999999999,958.3301527025786,918396.6815789476,1,2,0,6,18,0,0,0,0.0,333.2105263157895,61.0,635.6666666666666,0,0,0,0,5,10666,0,32,0,301,64240,119,2,32,0,0,0,0,1.5995406033869822E15,2.6983455190384008E7,1.599540648036127E15,1.599540585451865E15,No Label
192.168.0.104-216.52.2.30-50544-443-6,192.168.0.104,50544,216.52.2.30,443,6,08/09/2020 10:35:32 AM,15742688,8,7,3004.0,4710.0,1400.0,0.0,375.5,542.1499528991692,4174.0,0.0,672.8571428571429,1548.3979278135007,490.0052646663645,0.9528233043810562,1124477.7142857146,3992735.723195919,1.4991917E7,20.0,749831.0,107118.71428571428,136105.53376052753,303305.0,20.0,1.5484437E7,2580739.5,6081602.969009494,1.4992149E7,64.0,0,0,0,0,264,232,0.50817242900323,0.4446508753778262,0.0,4174.0,482.1250000000001,1065.2307965882324,1134716.65,1,2,0,7,14,0,0,0,0.0,514.2666666666667,375.5,672.8571428571429,0,0,0,0,7,15691,0,200,0,314,64240,128,4,32,0,0,0,0,1.5995406343810632E15,4403342.117573048,1.599540648344859E15,1.599540632603484E15,No Label
192.168.0.104-35.226.36.58-43468-443-6,192.168.0.104,43468,35.226.36.58,443,6,08/09/2020 10:34:51 AM,56994802,31,19,17706.0,7333.0,1400.0,0.0,571.1612903225807,578.8061331611357,2800.0,0.0,385.9473684210526,715.0684096010372,439.32076472517616,0.8772729835959426,1163159.2244897957,4798189.823115194,3.0001454E7,3.0,5.6994759E7,1899825.3,6054726.878081911,3.0001537E7,3.0,5.6715159E7,3150842.1666666665,7695188.538982481,3.0001495E7,57.0,0,0,0,0,1000,616,0.5439092498294844,0.3333637337664582,0.0,2800.0,490.96078431372547,630.9401543976832,398085.4784313722,1,2,0,21,49,0,0,0,0.0,500.78,571.1612903225806,385.94736842105266,0,0,0,0,7,9261,0,354,0,146,64240,579,19,32,0,0,0,0,1.599540599171434E15,1.1567731199005548E7,1.599540648712541E15,1.599540591717962E15,No Label
192.168.0.104-52.211.33.154-36656-443-6,192.168.0.104,36656,52.211.33.154,443,6,08/09/2020 10:34:58 AM,50569946,9,9,597.0,3349.0,517.0,0.0,66.33333333333333,171.058469536004,1400.0,0.0,372.1111111111111,592.8434541353317,78.03053616074654,0.3559426383409624,2974702.705882353,1.0911393803513445E7,4.5087048E7,8.0,4.5657752E7,5707219.0,1.5912099130671075E7,4.5087048E7,610.0,5.0385313E7,6298164.124999999,1.5830544833677948E7,4.5267132E7,22.0,0,0,0,0,296,296,0.1779713191704812,0.1779713191704812,0.0,1400.0,207.68421052631575,441.71849414550826,195115.2280701754,1,2,0,6,17,0,0,0,1.0,219.22222222222223,66.33333333333333,372.1111111111111,0,0,0,0,7,10582,0,33,0,186,64240,55,2,32,0,0,0,0,1.5995406053276885E15,1.678809875143287E7,1.59954064898288E15,1.599540598593222E15,No Label
192.168.0.104-52.211.33.154-36636-443-6,192.168.0.104,36636,52.211.33.154,443,6,08/09/2020 10:34:58 AM,51035578,15,13,1332.0,4609.0,517.0,0.0,88.8,155.4634545939518,1752.0,0.0,354.53846153846155,588.0230459464175,116.40898825521286,0.5486368744564821,1890206.5925925926,8665944.768508594,4.5013541E7,5.0,5.1035578E7,3645398.4285714286,1.2046310926202854E7,4.5253543E7,107.0,5.0814615E7,4234551.25,1.2974220676290274E7,4.5211536E7,5.0,0,0,0,0,488,424,0.29391261131597257,0.25472426314050955,0.0,1752.0,204.86206896551727,423.54294133264614,179388.62315270933,1,2,0,15,27,0,0,0,0.0,212.17857142857142,88.8,354.53846153846155,0,0,0,0,15,9604,0,47,0,164,64240,59,8,32,0,0,0,0,1.5995406028411152E15,1.3250156893278267E7,1.599540649287327E15,1.599540598449966E15,No Label
192.168.0.104-18.140.186.188-33558-443-6,192.168.0.104,33558,18.140.186.188,443,6,08/09/2020 10:34:49 AM,60180543,8,10,643.0,5649.0,517.0,0.0,80.375,181.84918201630714,3845.0,0.0,564.9,1230.5060792662143,104.552064277652,0.2990999931655652,3540031.9411764704,1.1498572569614068E7,4.6334831E7,16.0,4.6610961E7,6658708.714285715,1.7495582970653865E7,4.6334831E7,479.0,6.0091687E7,6676854.111111111,1.5556666806704968E7,4.6429728E7,16.0,0,0,0,0,264,328,0.13293333029580673,0.16616666286975842,0.0,3845.0,331.1578947368421,913.4168613361039,834330.3625730993,1,2,0,7,17,0,0,0,1.0,349.55555555555554,80.375,564.9,0,0,0,0,6,33286,0,35,0,313,64240,110,2,32,0,0,0,0,1.599540599820046E15,2.1299139443908755E7,1.599540649533723E15,1.599540589448188E15,No Label
192.168.0.104-18.140.186.188-33546-443-6,192.168.0.104,33546,18.140.186.188,443,6,08/09/2020 10:34:49 AM,60377202,19,14,2400.0,6216.0,1160.0,0.0,126.31578947368422,293.3003869057529,3845.0,0.0,444.00000000000006,1048.9002299111637,142.70286986800085,0.5465639166253514,1886787.5625000002,8441263.27047846,4.6232648E7,3.0,6.0377202E7,3354289.0,1.118911212648228E7,4.6291609E7,6.0,6.0284158E7,4637242.923076924,1.307681969527178E7,4.6327512E7,8.0,0,0,0,0,616,456,0.3146883156327781,0.23187560099257334,0.0,3845.0,253.41176470588226,712.031030888617,506988.1889483066,1,2,0,14,32,0,0,0,0.0,261.09090909090907,126.3157894736842,444.0,0,0,0,0,13,30095,0,72,0,188,64240,123,6,32,0,0,0,0,1.5995405987500932E15,2.0892044324401863E7,1.599540649767438E15,1.599540589390572E15,No Label
192.168.0.104-104.254.148.133-52078-443-6,192.168.0.104,52078,104.254.148.133,443,6,08/09/2020 10:34:49 AM,60508653,9,8,643.0,3151.0,517.0,0.0,71.44444444444444,172.20127112706743,1574.0,0.0,393.875,650.5870837723637,62.70177589311069,0.2809515524994417,3781790.8124999995,1.1699105111854782E7,4.5776128E7,10.0,6.0507785E7,7563473.125,1.6173693436466305E7,4.5776128E7,193.0,6.0253937E7,8607705.285714285,1.7273341019996334E7,4.6071405E7,29.0,0,0,0,0,296,264,0.14873905720558678,0.1322124952938549,0.0,1574.0,210.77777777777783,465.7327630046523,216907.00653594767,1,2,0,5,16,0,0,0,0.0,223.1764705882353,71.44444444444444,393.875,0,0,0,0,5,6993,0,37,0,185,64240,53,2,32,0,0,0,0,1.5995406008289235E15,2.1813306753985196E7,1.59954064970239E15,1.599540589446719E15,No Label
192.168.0.104-52.46.130.13-41516-443-6,192.168.0.104,41516,52.46.130.13,443,6,08/09/2020 10:34:50 AM,61828189,14,12,643.0,8155.0,517.0,0.0,45.92857142857143,139.67900799592354,4459.0,0.0,679.5833333333333,1291.0440073010209,142.29755298186075,0.42052016111938845,2473127.56,9363737.500918465,4.5554606E7,10.0,6.1827349E7,4755949.923076923,1.2824004827833962E7,4.5554606E7,29.0,6.0399811E7,5490891.909090909,1.3997420567020329E7,4.593764E7,29.0,0,0,0,0,356,252,0.22643393291043992,0.1940862282089485,0.0,4459.0,325.85185185185196,904.9662851222565,818963.9772079772,1,3,0,7,24,0,0,0,0.0,338.38461538461536,45.92857142857143,679.5833333333334,0,0,0,0,10,8500,0,24,0,313,64240,32757,2,20,0,0,0,0,1.5995405985464365E15,1.7646907068766855E7,1.599540651536708E15,1.599540590514208E15,No Label
192.168.0.104-18.138.45.71-53730-443-6,192.168.0.104,53730,18.138.45.71,443,6,08/09/2020 10:34:53 AM,60210572,8,10,643.0,5649.0,517.0,0.0,80.375,181.84918201630714,3845.0,0.0,564.9,1230.5060792662143,104.49992071159862,0.2989508221247259,3541798.3529411764,1.148905958443159E7,4.6285703E7,31.0,4.6568823E7,6652689.000000001,1.747657619792895E7,4.6285703E7,532.0,6.0118633E7,6679848.11111111,1.5542331404123984E7,4.6381565E7,197.0,0,0,0,0,264,328,0.1328670320554337,0.16608379006929216,0.0,3845.0,331.1578947368421,913.4168613361039,834330.3625730993,1,2,0,7,17,0,0,0,1.0,349.55555555555554,80.375,564.9,0,0,0,0,6,32827,0,35,0,313,64240,110,2,32,0,0,0,0,1.5995406039618148E15,2.1286951550312743E7,1.599540653680381E15,1.599540593590281E15,No Label
192.168.0.104-52.211.33.154-36656-443-6,192.168.0.104,36656,52.211.33.154,443,6,08/09/2020 10:35:49 AM,4845553,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4127495870956318,4845553.0,0.0,4845553.0,4845553.0,4845553.0,4845553.0,0.0,4845553.0,4845553.0,0,0,0,0,0,0,0,0,0,64,0,0.4127495870956318,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
