Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
127.0.0.1-127.0.0.1-54244-8000-6,127.0.0.1,54244,127.0.0.1,8000,6,13/09/2020 11:40:12 AM,62183817,11,0,16.0,0.0,16.0,0.0,1.4545454545454544,4.824181513244218,0,0,0,0,0.25730167062597653,0.17689489855535886,6218381.699999999,1.0545799649370719E7,3.2255923E7,8.0,6.2183817E7,6218381.699999999,1.0545799649370719E7,3.2255923E7,8.0,0,0,0,0,0,0,0,0,0,400,0,0.17689489855535886,0.0,0.0,16.0,1.3333333333333333,4.618802153517006,21.33333333333333,1,6,0,1,6,0,0,0,0.0,1.4545454545454546,1.4545454545454546,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765553111465E15,2.1400228185536552E7,1.599976572995211E15,1.599976520355044E15,No Label
127.0.0.1-127.0.0.1-51380-8000-6,127.0.0.1,51380,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68807058,11,0,32.0,0.0,16.0,0.0,2.9090909090909087,6.472318679647124,0,0,0,0,0.46506856898314125,0.1598673205879548,6880705.8,1.3382153410460174E7,3.3791845E7,19.0,6.8807058E7,6880705.8,1.3382153410460174E7,3.3791845E7,19.0,0,0,0,0,0,0,0,0,0,400,0,0.1598673205879548,0.0,0.0,16.0,2.6666666666666665,6.227991553292184,38.78787878787879,1,6,0,2,7,0,0,0,0.0,2.909090909090909,2.909090909090909,0.0,0,0,0,0,0,0,1,2,0,0,65495,0,2,32,0,0,0,0,1.599976558700849E15,1.7282675919760454E7,1.599976571767362E15,1.599976536132067E15,No Label
127.0.0.1-127.0.0.1-51382-8000-6,127.0.0.1,51382,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68806880,11,0,32.0,0.0,16.0,0.0,2.9090909090909087,6.472318679647124,0,0,0,0,0.4650697720925581,0.15986773415681685,6880687.999999998,1.3382164276166981E7,3.3791852E7,17.0,6.880688E7,6880687.999999998,1.3382164276166981E7,3.3791852E7,17.0,0,0,0,0,0,0,0,0,0,400,0,0.15986773415681685,0.0,0.0,16.0,2.6666666666666665,6.227991553292184,38.78787878787879,1,6,0,2,7,0,0,0,0.0,2.909090909090909,2.909090909090909,0.0,0,0,0,0,0,0,1,2,0,0,65495,0,2,32,0,0,0,0,1.599976558700879E15,1.72826437238078E7,1.599976571767399E15,1.599976536132256E15,No Label
127.0.0.1-127.0.0.1-52662-8000-6,127.0.0.1,52662,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231793,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312808801823315,0.16602527505697862,6692421.444444444,1.1132092057568425E7,3.251211E7,98.0,6.0231793E7,6692421.444444444,1.1132092057568425E7,3.251211E7,98.0,0,0,0,0,0,0,0,0,0,360,0,0.16602527505697862,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611645E15,5.656771341299148E14,1.599976571153402E15,8192143.0,No Label
127.0.0.1-127.0.0.1-52658-8000-6,127.0.0.1,52658,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231802,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312808007968947,0.16602525024902956,6692422.444444444,1.1132090054156015E7,3.2512105E7,102.0,6.0231802E7,6692422.444444444,1.1132090054156015E7,3.2512105E7,102.0,0,0,0,0,0,0,0,0,0,360,0,0.16602525024902956,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611678E15,5.656771341299168E14,1.599976571153352E15,8192141.0,No Label
127.0.0.1-127.0.0.1-52656-8000-6,127.0.0.1,52656,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231809,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312807390526822,0.1660252309539632,6692423.222222223,1.1132088181269953E7,3.25121E7,104.0,6.0231809E7,6692423.222222223,1.1132088181269953E7,3.25121E7,104.0,0,0,0,0,0,0,0,0,0,360,0,0.1660252309539632,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611705E15,5.656771341299186E14,1.59997657115331E15,8192139.0,No Label
127.0.0.1-127.0.0.1-52654-8000-6,127.0.0.1,52654,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231817,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312806684878857,0.1660252089024643,6692424.111111113,1.1132086286565138E7,3.2512095E7,108.0,6.0231817E7,6692424.111111113,1.1132086286565138E7,3.2512095E7,108.0,0,0,0,0,0,0,0,0,0,360,0,0.1660252089024643,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.399979489461173E15,5.656771341299209E14,1.599976571153267E15,8192136.0,No Label
127.0.0.1-127.0.0.1-52650-8000-6,127.0.0.1,52650,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231823,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312806155643006,0.16602519236384394,6692424.77777778,1.113208441269162E7,3.251209E7,112.0,6.0231823E7,6692424.77777778,1.113208441269162E7,3.251209E7,112.0,0,0,0,0,0,0,0,0,0,360,0,0.16602519236384394,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611755E15,5.656771341299228E14,1.59997657115322E15,8192134.0,No Label
127.0.0.1-127.0.0.1-52622-8000-6,127.0.0.1,52622,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231828,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312805714613211,0.16602517858166282,6692425.333333332,1.1132082613371767E7,3.2512085E7,116.0,6.0231828E7,6692425.333333332,1.1132082613371767E7,3.2512085E7,116.0,0,0,0,0,0,0,0,0,0,360,0,0.16602517858166282,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611778E15,5.656771341299254E14,1.599976571153176E15,8192130.0,No Label
127.0.0.1-127.0.0.1-52620-8000-6,127.0.0.1,52620,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231835,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.531280509717162,0.16602515928661316,6692426.11111111,1.1132080513922771E7,3.2512079E7,121.0,6.0231835E7,6692426.11111111,1.1132080513922771E7,3.2512079E7,121.0,0,0,0,0,0,0,0,0,0,360,0,0.16602515928661316,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.399979489461181E15,5.656771341299274E14,1.599976571153131E15,8192128.0,No Label
127.0.0.1-127.0.0.1-52618-8000-6,127.0.0.1,52618,127.0.0.1,8000,6,13/09/2020 11:40:14 AM,60231843,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.5312804391524264,0.16602513723513326,6692426.999999999,1.1132077934583876E7,3.2512072E7,139.0,6.0231843E7,6692426.999999999,1.1132077934583876E7,3.2512072E7,139.0,0,0,0,0,0,0,0,0,0,360,0,0.16602513723513326,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3999794894611828E15,5.656771341299294E14,1.599976571153059E15,8192125.0,No Label
127.0.0.1-127.0.0.1-51506-8000-6,127.0.0.1,51506,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68680917,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.4659227249397384,0.14560085154366825,7631212.999999999,1.3951475708585981E7,3.3791915E7,35.0,6.8680917E7,7631212.999999999,1.3951475708585981E7,3.3791915E7,35.0,0,0,0,0,0,0,0,0,0,360,0,0.14560085154366825,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.59997655682323E15,1.7728525876153935E7,1.599976571150632E15,1.599976536130298E15,No Label
127.0.0.1-127.0.0.1-51542-8000-6,127.0.0.1,51542,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68644545,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.46616959876418446,0.14567799961380765,7627171.666666667,1.3944134005610075E7,3.3791945E7,47.0,6.8644545E7,7627171.666666667,1.3944134005610075E7,3.3791945E7,47.0,0,0,0,0,0,0,0,0,0,360,0,0.14567799961380765,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.5999765568284642E15,1.7722953209253423E7,1.599976571150423E15,1.599976536130636E15,No Label
127.0.0.1-127.0.0.1-51498-8000-6,127.0.0.1,51498,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68691336,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.4658520544716148,0.14557876702237962,7632370.666666667,1.3958094569431996E7,3.3787952E7,33.0,6.8691336E7,7632370.666666667,1.3958094569431996E7,3.3787952E7,33.0,0,0,0,0,0,0,0,0,0,360,0,0.14557876702237962,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.599976556822308E15,1.7728523133391272E7,1.599976571150557E15,1.599976536151718E15,No Label
127.0.0.1-127.0.0.1-51546-8000-6,127.0.0.1,51546,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68642827,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.46618126610665384,0.1456816456583293,7626980.777777777,1.3944237763957068E7,3.3791951E7,51.0,6.8642827E7,7626980.777777777,1.3944237763957068E7,3.3791951E7,51.0,0,0,0,0,0,0,0,0,0,360,0,0.1456816456583293,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.599976556828719E15,1.7722620920604862E7,1.599976571150378E15,1.599976536132369E15,No Label
127.0.0.1-127.0.0.1-51582-8000-6,127.0.0.1,51582,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68610162,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.46640321298177373,0.1457510040568043,7623351.333333332,1.3938662009903597E7,3.3787958E7,37.0,6.8610162E7,7623351.333333332,1.3938662009903597E7,3.3787958E7,37.0,0,0,0,0,0,0,0,0,0,360,0,0.1457510040568043,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.5999765568339648E15,1.771642928155915E7,1.599976571150511E15,1.599976536141328E15,No Label
127.0.0.1-127.0.0.1-51610-8000-6,127.0.0.1,51610,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68588394,9,0,32.0,0.0,16.0,0.0,3.5555555555555554,7.055336829505574,0,0,0,0,0.46655123605897525,0.1312175351415868,8573549.25,1.4879586188470725E7,3.3787964E7,42.0,6.8588394E7,8573549.25,1.4879586188470725E7,3.3787964E7,42.0,0,0,0,0,0,0,0,0,0,320,0,0.1312175351415868,0.0,0.0,16.0,3.1999999999999997,6.7461923416925424,45.51111111111111,1,4,0,2,6,0,0,0,0.0,3.5555555555555554,3.5555555555555554,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3714084845858E15,6.047342855034449E14,1.599976571150466E15,3.1400274E7,No Label
127.0.0.1-127.0.0.1-51568-8000-6,127.0.0.1,51568,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68626804,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.4662901102024217,0.1457156594382568,7625200.444444444,1.3945198123789925E7,3.3791962E7,53.0,6.8626804E7,7625200.444444444,1.3945198123789925E7,3.3791962E7,53.0,0,0,0,0,0,0,0,0,0,360,0,0.1457156594382568,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.5999765568310802E15,1.7719438992684763E7,1.599976571150283E15,1.599976536148781E15,No Label
127.0.0.1-127.0.0.1-51574-8000-6,127.0.0.1,51574,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68625388,10,0,32.0,0.0,16.0,0.0,3.1999999999999997,6.7461923416925424,0,0,0,0,0.4662997315221008,0.1457186661006565,7625043.111111113,1.3945284069965728E7,3.3791968E7,46.0,6.8625388E7,7625043.111111113,1.3945284069965728E7,3.3791968E7,46.0,0,0,0,0,0,0,0,0,0,360,0,0.1457186661006565,0.0,0.0,16.0,2.9090909090909087,6.472318679647124,41.89090909090909,1,5,0,2,6,0,0,0,0.0,3.2,3.2,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.5999765568312902E15,1.771916651810755E7,1.599976571150238E15,1.599976536150205E15,No Label
127.0.0.1-127.0.0.1-51612-8000-6,127.0.0.1,51612,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68587192,9,0,32.0,0.0,16.0,0.0,3.5555555555555554,7.055336829505574,0,0,0,0,0.46655941243373833,0.13121983474698892,8573398.999999998,1.4879317634364657E7,3.3787971E7,46.0,6.8587192E7,8573398.999999998,1.4879317634364657E7,3.3787971E7,46.0,0,0,0,0,0,0,0,0,0,320,0,0.13121983474698892,0.0,0.0,16.0,3.1999999999999997,6.7461923416925424,45.51111111111111,1,4,0,2,6,0,0,0,0.0,3.5555555555555554,3.5555555555555554,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3714084845858072E15,6.0473428550399E14,1.59997657115042E15,3.1399045E7,No Label
127.0.0.1-127.0.0.1-51616-8000-6,127.0.0.1,51616,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68578671,9,0,32.0,0.0,16.0,0.0,3.5555555555555554,7.055336829505574,0,0,0,0,0.46661738312193307,0.13123613900304368,8572333.875,1.4877449569649577E7,3.3787976E7,50.0,6.8578671E7,8572333.875,1.4877449569649577E7,3.3787976E7,50.0,0,0,0,0,0,0,0,0,0,320,0,0.13123613900304368,0.0,0.0,16.0,3.1999999999999997,6.7461923416925424,45.51111111111111,1,4,0,2,6,0,0,0,0.0,3.5555555555555554,3.5555555555555554,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3714084845858142E15,6.047342855077545E14,1.599976571150376E15,3.1390515E7,No Label
127.0.0.1-127.0.0.1-51606-8000-6,127.0.0.1,51606,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68590756,9,0,32.0,0.0,16.0,0.0,3.5555555555555554,7.055336829505574,0,0,0,0,0.4665351698412538,0.13121301651785264,8573844.499999998,1.4880195588357585E7,3.3791974E7,40.0,6.8590756E7,8573844.499999998,1.4880195588357585E7,3.3791974E7,40.0,0,0,0,0,0,0,0,0,0,320,0,0.13121301651785264,0.0,0.0,16.0,3.1999999999999997,6.7461923416925424,45.51111111111111,1,4,0,2,6,0,0,0,0.0,3.5555555555555554,3.5555555555555554,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3714084845852952E15,6.047342855039499E14,1.599976571150191E15,3.1398624E7,No Label
127.0.0.1-127.0.0.1-51624-8000-6,127.0.0.1,51624,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68573492,9,0,32.0,0.0,16.0,0.0,3.5555555555555554,7.055336829505574,0,0,0,0,0.4666526243114468,0.1312460505875944,8571686.499999998,1.487631219913525E7,3.3787982E7,56.0,6.8573492E7,8571686.499999998,1.487631219913525E7,3.3787982E7,56.0,0,0,0,0,0,0,0,0,0,320,0,0.1312460505875944,0.0,0.0,16.0,3.1999999999999997,6.7461923416925424,45.51111111111111,1,4,0,2,6,0,0,0,0.0,3.5555555555555554,3.5555555555555554,0.0,0,0,0,0,0,0,1,3,0,0,65495,0,2,32,0,0,0,0,1.3714084845858215E15,6.047342855100488E14,1.599976571150312E15,3.1385319E7,No Label
127.0.0.1-127.0.0.1-51554-8000-6,127.0.0.1,51554,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68641481,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23309520375878837,0.13111605211431845,8580185.125,1.4596534331689645E7,3.3791957E7,10.0,6.8641481E7,8580185.125,1.4596534331689645E7,3.3791957E7,10.0,0,0,0,0,0,0,0,0,0,328,0,0.13111605211431845,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544419455E15,1.8139249793188676E7,1.599976570948228E15,1.599976536134152E15,No Label
127.0.0.1-127.0.0.1-51630-8000-6,127.0.0.1,51630,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68564121,8,0,16.0,0.0,16.0,0.0,2.0,5.656854249492381,0,0,0,0,0.23335820202522542,0.11667910101261271,9794874.42857143,1.5631455707214804E7,3.3787988E7,10.0,6.8564121E7,9794874.42857143,1.5631455707214804E7,3.3787988E7,10.0,0,0,0,0,0,0,0,0,0,288,0,0.11667910101261271,0.0,0.0,16.0,1.7777777777777777,5.333333333333333,28.444444444444443,1,4,0,1,5,0,0,0,0.0,2.0,2.0,0.0,0,0,0,0,0,0,1,2,0,0,65495,0,1,32,0,0,0,0,1.3333138034916052E15,6.531876817417785E14,1.599976570948235E15,3.1375931E7,No Label
127.0.0.1-127.0.0.1-51428-8000-6,127.0.0.1,51428,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68763128,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23268284130413616,0.13088409823357658,8595391.0,1.4625452715282978E7,3.3787895E7,5.0,6.8763128E7,8595391.0,1.4625452715282978E7,3.3787895E7,5.0,0,0,0,0,0,0,0,0,0,328,0,0.13088409823357658,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544221838E15,1.8156429295007993E7,1.599976570947496E15,1.599976536148534E15,No Label
127.0.0.1-127.0.0.1-51442-8000-6,127.0.0.1,51442,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68753062,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23271690793931477,0.13090326071586456,8594132.75,1.4626323313606266E7,3.3791873E7,4.0,6.8753062E7,8594132.75,1.4626323313606266E7,3.3791873E7,4.0,0,0,0,0,0,0,0,0,0,328,0,0.13090326071586456,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544232275E15,1.815536263414613E7,1.599976570947642E15,1.59997653615464E15,No Label
127.0.0.1-127.0.0.1-51402-8000-6,127.0.0.1,51402,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68786356,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.2326042682069101,0.13083990086638694,8598294.5,1.4632974852208117E7,3.3787889E7,5.0,6.8786356E7,8598294.5,1.4632974852208117E7,3.3787889E7,5.0,0,0,0,0,0,0,0,0,0,328,0,0.13083990086638694,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544183058E15,1.8159605629337564E7,1.599976570947449E15,1.599976536157331E15,No Label
127.0.0.1-127.0.0.1-51434-8000-6,127.0.0.1,51434,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68758514,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.2326984553505621,0.1308928811346912,8594814.249999998,1.462591856637571E7,3.3791867E7,4.0,6.8758514E7,8594814.249999998,1.462591856637571E7,3.3791867E7,4.0,0,0,0,0,0,0,0,0,0,328,0,0.1308928811346912,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.599976554422312E15,1.8156448621892694E7,1.599976570947597E15,1.599976536149202E15,No Label
127.0.0.1-127.0.0.1-51396-8000-6,127.0.0.1,51396,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68787920,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23259897958827655,0.13083692601840555,8598490.000000002,1.4632857455779597E7,3.3787881E7,5.0,6.878792E7,8598490.000000002,1.4632857455779597E7,3.3787881E7,5.0,0,0,0,0,0,0,0,0,0,328,0,0.13083692601840555,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544180375E15,1.8159908554370955E7,1.599976570947413E15,1.59997653615578E15,No Label
127.0.0.1-127.0.0.1-51432-8000-6,127.0.0.1,51432,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68759386,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23269550429086144,0.13089122116360957,8594923.250000002,1.4625853666798556E7,3.3791861E7,4.0,6.8759386E7,8594923.250000002,1.4625853666798556E7,3.3791861E7,4.0,0,0,0,0,0,0,0,0,0,328,0,0.13089122116360957,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544221602E15,1.8156612986320097E7,1.599976570947554E15,1.599976536148346E15,No Label
127.0.0.1-127.0.0.1-51394-8000-6,127.0.0.1,51394,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68788587,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23259672422112695,0.1308356573743839,8598573.375,1.463280483302195E7,3.3787865E7,5.0,6.8788587E7,8598573.375,1.463280483302195E7,3.3787865E7,5.0,0,0,0,0,0,0,0,0,0,328,0,0.1308356573743839,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.5999765544179148E15,1.816002777216245E7,1.599976570947406E15,1.599976536155129E15,No Label
127.0.0.1-127.0.0.1-51398-8000-6,127.0.0.1,51398,127.0.0.1,8000,6,13/09/2020 11:40:05 AM,68787676,9,0,16.0,0.0,16.0,0.0,1.7777777777777777,5.333333333333333,0,0,0,0,0.23259980465105404,0.1308373901162179,8598459.5,1.4633000435903216E7,3.3791855E7,4.0,6.8787676E7,8598459.5,1.4633000435903216E7,3.3791855E7,4.0,0,0,0,0,0,0,0,0,0,328,0,0.1308373901162179,0.0,0.0,16.0,1.5999999999999999,5.059644256269407,25.599999999999998,1,5,0,1,5,0,0,0,0.0,1.7777777777777777,1.7777777777777777,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.599976554417439E15,1.8160806168641396E7,1.599976570947509E15,1.599976536152085E15,No Label
127.0.0.1-127.0.0.1-52754-8000-6,127.0.0.1,52754,127.0.0.1,8000,6,13/09/2020 11:40:08 AM,66280407,10,0,16.0,0.0,16.0,0.0,1.5999999999999999,5.059644256269407,0,0,0,0,0.24139863836382297,0.15087414897738935,7364489.666666667,1.0864327170748955E7,3.2512042E7,5.0,6.6280407E7,7364489.666666667,1.0864327170748955E7,3.2512042E7,5.0,0,0,0,0,0,0,0,0,0,368,0,0.15087414897738935,0.0,0.0,16.0,1.4545454545454544,4.824181513244218,23.27272727272727,1,6,0,1,5,0,0,0,0.0,1.6,1.6,0.0,0,0,0,0,0,0,1,1,0,0,65495,0,1,32,0,0,0,0,1.3999794823308615E15,5.656771321152064E14,1.59997657094746E15,6047989.0,No Label
