Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-52.114.14.1-35725-3478-17,192.168.0.104,35725,52.114.14.1,3478,17,16/09/2020 06:06:59 PM,61004377,3,7,774.0,666.0,760.0,7.0,258.0,434.7447526997882,280.0,7.0,95.14285714285714,126.88239774351231,23.604863631342386,0.16392266410654435,6778264.111111111,2.0193430007246163E7,6.0627266E7,144.0,6.0899057E7,3.04495285E7,4.279301698850074E7,6.0708761E7,190296.0,6.0922882E7,1.0153813666666666E7,2.476635423600519E7,6.0707814E7,144.0,0,0,0,0,24,56,0.04917679923196331,0.11474586487458105,7.0,760.0,131.54545454545456,233.95741648272818,54736.07272727273,0,0,0,0,0,0,0,0,2.0,144.7,258.0,95.14285714285714,0,0,0,0,8,4823,0,77,0,66,0,0,2,8,0,0,0,0,1.600258972433398E15,2.1450178173983302E7,1.60025898018898E15,1.600258919347743E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 06:09:06 PM,101359887,12,6,3532.0,3564.0,583.0,6.0,294.3333333333333,301.1548479175496,594.0,594.0,594.0,0.0,70.00797070738645,0.17758504407172435,5962346.294117647,9395049.340945918,2.0138506E7,575.0,1.01359887E8,9214535.181818182,1.0404959404702276E7,2.0138506E7,152522.0,1.01202349E8,2.02404698E7,43159.55478454349,2.0294678E7,2.0174534E7,1,0,0,0,240,120,0.11839002938114956,0.05919501469057478,6.0,594.0,404.1578947368421,277.94868894134135,77255.47368421052,0,0,0,12,18,0,0,0,0.0,426.6111111111111,294.3333333333333,594.0,0,0,0,0,0,0,0,196,0,198,2049,574,11,20,0,0,0,0,1.600259096794837E15,3.303430255667445E7,1.600259147456649E15,1.600259046254434E15,No Label
192.168.0.104-52.139.181.130-56106-3478-17,192.168.0.104,56106,52.139.181.130,3478,17,16/09/2020 06:09:14 PM,101795250,6,6,1332.0,918.0,222.0,222.0,222.0,0.0,153.0,153.0,153.0,0.0,22.103192437761095,0.11788369300139251,9254113.636363637,1.0495940628848005E7,2.0233535E7,117331.0,1.01677919E8,2.03355838E7,17636.0442475063,2.0351446E7,2.0308381E7,1.01672547E8,2.03345094E7,16863.146349362025,2.0350866E7,2.0307624E7,0,0,0,0,48,48,0.058941846500696254,0.058941846500696254,153.0,222.0,190.1538461538462,35.80234199473119,1281.8076923076924,0,0,0,0,0,0,0,0,1.0,206.0,222.0,153.0,0,0,0,0,0,0,0,111,0,76,0,0,5,8,0,0,0,0,1.600259105018439E15,3.208456399936488E7,1.600259155685745E15,1.600259054366534E15,No Label
192.168.0.104-52.149.21.60-60518-443-6,192.168.0.104,60518,52.149.21.60,443,6,16/09/2020 06:08:46 PM,116461681,8,7,5300.0,1775.0,1412.0,0.0,662.5,711.2891716554426,889.0,6.0,253.5714285714286,422.9160110245915,60.74959539696151,0.12879772875680887,8318691.5,1.6572353378009174E7,4.6536085E7,27.0,1.16224093E8,1.6603441857142858E7,2.1080169267805163E7,4.6775365E7,27.0,1.16223939E8,1.93706565E7,2.1600133458454147E7,4.6788917E7,272419.0,0,0,0,0,160,140,0.0686921220036314,0.06010560675317747,0.0,1412.0,442.1875,602.6351266175357,363169.09583333327,0,0,0,4,15,0,0,0,0.0,471.6666666666667,662.5,253.57142857142858,0,0,0,0,4,12648,0,353,0,118,722,2051,4,20,0,0,0,0,1.6002590776186418E15,3.371377106650985E7,1.600259142228629E15,1.600259026513492E15,No Label
192.168.0.104-35.222.85.5-37908-80-6,192.168.0.104,37908,35.222.85.5,80,6,16/09/2020 06:11:31 PM,584312,4,4,87.0,148.0,87.0,0.0,21.75,43.5,148.0,0.0,37.0,74.0,402.1823957064034,13.69131559851586,83473.14285714286,139170.04917896737,292138.0,49.0,584263.0,194754.33333333334,168492.56574796804,292223.0,196.0,292174.0,97391.33333333334,159984.12851696674,282038.0,156.0,0,0,0,0,136,136,6.84565779925793,6.84565779925793,0.0,148.0,26.11111111111111,54.01028708599049,2917.1111111111113,1,2,0,2,7,0,0,0,1.0,29.375,21.75,37.0,0,0,0,0,0,0,0,10,0,18,64240,57,1,32,0,0,0,0,1.6002591919837675E15,203208.68829253374,1.60025919226402E15,1.600259191689648E15,No Label
13.75.106.0-192.168.0.104-443-50609-6,13.75.106.0,443,192.168.0.104,50609,6,16/09/2020 06:09:19 PM,110348980,4,5,199.0,116.0,58.0,47.0,49.75,5.499999999999999,58.0,0.0,23.2,31.767908335299634,2.854580078583418,0.08155943081666908,1.37936225E7,2.5433748614864897E7,5.5001169E7,70.0,1.10348886E8,3.6782962E7,3.1745457638674844E7,5.5112417E7,126465.0,1.10222417E8,2.755560425E7,3.1691112813603558E7,5.5001169E7,108807.0,1,0,0,0,80,100,0.036248635918519595,0.04531079489814949,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,6,9,0,0,0,1.0,41.44444444444444,49.75,23.2,0,0,0,0,0,0,0,22,0,12,501,501,3,20,0,0,0,0,1.600259115071289E15,4.4956214435867704E7,1.600259170120939E15,1.600259059883747E15,No Label
192.168.0.104-192.229.232.200-44518-443-6,192.168.0.104,44518,192.229.232.200,443,6,16/09/2020 06:10:34 PM,91128971,16,16,1843.0,9756.0,635.0,0.0,115.18749999999997,221.37998065166897,2684.0,0.0,609.75,928.4597639819042,127.28114750686693,0.35115067852571274,2939644.225806452,9893397.264382211,4.5503646E7,15.0,9.1047952E7,6069863.466666667,1.3787476890965723E7,4.5583994E7,106.0,9.1046224E7,6069748.266666667,1.3794309050924912E7,4.5585121E7,15.0,0,0,0,0,340,332,0.17557533926285637,0.17557533926285637,0.0,2684.0,351.4848484848484,701.557157383315,492182.4450757574,0,2,0,14,31,0,0,0,1.0,362.46875,115.1875,609.75,0,0,0,0,18,30754,0,57,0,304,64240,136,6,20,0,0,0,0,1.6002591447549772E15,2.3982771356100593E7,1.600259225438622E15,1.600259134390817E15,No Label
192.168.0.104-52.229.164.28-42112-443-6,192.168.0.104,42112,52.229.164.28,443,6,16/09/2020 06:10:33 PM,91690815,12,10,2050.0,6765.0,1337.0,0.0,170.83333333333334,396.6974650635907,4851.0,0.0,676.5000000000001,1530.6168872567541,96.13831003683411,0.23993679192403294,4366229.285714285,1.3666585087222701E7,4.5942779E7,64.0,9.1578124E7,8325284.0,1.8416474018859524E7,4.6031997E7,549.0,9.1579799E7,1.0175533222222222E7,2.007602009837934E7,4.6054308E7,76.0,0,0,0,0,260,212,0.13087461377674525,0.1090621781472877,0.0,4851.0,383.26086956521743,1052.3660881077506,1107474.3833992097,0,2,0,8,21,0,0,0,0.0,400.6818181818182,170.83333333333334,676.5,0,0,0,0,11,21389,0,93,0,307,64240,2051,4,20,0,0,0,0,1.6002591433661598E15,2.3954222201382272E7,1.600259225355117E15,1.600259133888651E15,No Label
192.168.0.104-52.98.83.2-47540-443-6,192.168.0.104,47540,52.98.83.2,443,6,16/09/2020 06:12:22 PM,20811007,8,5,675.0,4832.0,517.0,0.0,84.375,183.34194243855623,3025.0,0.0,966.4,1283.1368983861387,264.61958328109733,0.6246694357461895,1734250.5833333333,5853830.920444514,2.0321336E7,60.0,2.0811007E7,2973001.0000000005,7650286.12130712,2.0321336E7,1076.0,332103.0,83025.75,95039.47801615566,170662.0,94.0,0,0,0,0,180,112,0.3844119604591935,0.24025747528699595,0.0,3025.0,393.3571428571429,849.4994550768259,721649.3241758242,1,2,0,5,12,0,0,0,0.0,423.61538461538464,84.375,966.4,0,0,0,0,6,16646,0,51,0,371,64240,2049,2,20,0,0,0,0,1.4547811314862228E15,4.824963097831051E14,1.600259242802654E15,2.0321091E7,No Label
192.168.0.104-52.237.81.48-56106-3480-17,192.168.0.104,56106,52.237.81.48,3480,17,16/09/2020 06:10:43 PM,119995432,10439,7125,6818032.0,789883.0,1226.0,50.0,653.1307596513047,478.66362402610565,1214.0,30.0,110.86077192982442,74.6141373700298,63401.70515824303,146.37223856988157,6832.285600410006,9106.782958365797,95335.0,2.0,1.19991187E8,11495.610940793236,24103.941704475048,207684.0,4.0,1.19988462E8,16842.849803481266,12121.416054000834,159640.0,3.0,0,0,0,0,83512,57000,86.99497827550636,59.37726029437521,30.0,1226.0,433.13578138343456,457.51777260576205,209322.5122501378,0,0,0,0,0,0,0,0,0.0,433.1604418127989,653.1307596513076,110.86077192982457,0,0,0,0,17564,63401,0,388,0,44,0,0,10438,8,0,0,0,0,1.6002592049981618E15,3.4032452188376576E7,1.600259263529219E15,1.600259143539468E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 06:10:53 PM,60090572,13,0,3864.0,0.0,936.0,24.0,297.2307692307693,338.590744568856,0,0,0,0,64.30293257983965,0.21634009408331142,5007547.666666665,1.4938378327764256E7,5.1853469E7,21.0,6.0090572E7,5007547.666666665,1.4938378327764256E7,5.1853469E7,21.0,0,0,0,0,0,0,0,0,0,104,0,0.21634009408331142,0.0,24.0,936.0,278.2857142857143,332.9410732273179,110849.75824175825,0,0,0,0,0,0,0,0,0.0,299.6923076923077,297.2307692307692,0.0,0,0,0,0,6,60767,1,297,0,0,0,0,12,8,0,0,0,0,1.6002591857173048E15,2.9329376960809987E7,1.600259213772093E15,1.600259153687161E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 06:11:07 PM,101389187,12,6,3533.0,3564.0,583.0,6.0,294.4166666666667,301.2415093736203,594.0,594.0,594.0,0.0,69.99760240704957,0.17753372457755281,5964069.823529412,9394240.951649668,2.0122556E7,546.0,1.01389187E8,9217198.818181816,1.0402884300116558E7,2.0122556E7,155447.0,1.01234618E8,2.02469236E7,22211.500406321138,2.0280084E7,2.0221048E7,1,0,0,0,240,120,0.11835581638503521,0.05917790819251761,6.0,594.0,404.1578947368421,277.9484890642498,77255.36257309941,0,0,0,12,18,0,0,0,0.0,426.6111111111111,294.4166666666667,594.0,0,0,0,0,0,0,0,196,0,198,2049,629,11,20,0,0,0,0,1.6002592182072725E15,3.3024119400013994E7,1.600259268902193E15,1.600259167670903E15,No Label
192.168.0.104-13.226.173.97-33250-443-6,192.168.0.104,33250,13.226.173.97,443,6,16/09/2020 06:13:16 PM,615962,15,14,837.0,18412.0,441.0,0.0,55.8,123.10982321256323,5600.0,0.0,1315.142857142857,1580.825094063849,31250.304401894922,47.08082641461649,21998.64285714286,57333.084473758536,187521.0,34.0,615962.0,43997.28571428571,78496.53362207352,189659.0,59.0,426576.0,32813.53846153846,71361.30114263073,196347.0,299.0,0,0,0,0,488,456,24.352151593767147,22.72867482084934,0.0,5600.0,641.6333333333333,1240.2669758017296,1538262.171264368,1,2,0,8,28,0,0,0,0.0,663.7586206896551,55.8,1315.142857142857,0,0,0,0,15,45223,0,28,0,634,64240,122,6,32,0,0,0,0,1.600259296743059E15,157305.9097849301,1.600259296914073E15,1.600259296299786E15,No Label
13.226.173.97-192.168.0.104-443-33250-6,13.226.173.97,443,192.168.0.104,33250,6,16/09/2020 06:13:17 PM,466,3,0,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0,0,0,0,51502.14592274678,6437.768240343347,233.0,311.1269837220809,453.0,13.0,466.0,233.0,311.1269837220809,453.0,13.0,0,0,0,0,0,0,0,0,0,96,0,6437.768240343347,0.0,0.0,24.0,6.0,12.0,144.0,1,0,0,1,3,0,0,0,0.0,8.0,8.0,0.0,0,0,0,0,0,0,1,8,0,0,122,0,1,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-52.149.21.60-60516-443-6,192.168.0.104,60516,52.149.21.60,443,6,16/09/2020 06:10:43 PM,109188297,11,7,5404.0,671.0,1412.0,0.0,491.27272727272725,666.4498617164071,321.0,6.0,95.85714285714286,153.46055798524537,55.63783085654317,0.1648528321675353,6422840.999999999,1.4952392454394413E7,4.5837764E7,17.0,1.09188297E8,1.0918829700000001E7,1.8609322086695064E7,4.6079976E7,17.0,1.08946655E8,1.8157775833333332E7,2.1692250664279383E7,4.6081723E7,2308.0,0,0,0,0,220,140,0.10074339743571602,0.06410943473181929,0.0,1412.0,319.7368421052632,545.6704176317079,297756.2046783625,0,0,0,6,18,0,0,0,0.0,337.5,491.27272727272725,95.85714285714286,0,0,0,0,5,12202,0,300,0,37,501,2051,6,20,0,0,0,0,1.6002592003279815E15,4.781281557768603E7,1.600259252679706E15,1.600259143736304E15,No Label
192.168.0.104-52.139.181.130-56106-3478-17,192.168.0.104,56106,52.139.181.130,3478,17,16/09/2020 06:11:16 PM,101781895,6,6,1332.0,918.0,222.0,222.0,222.0,0.0,153.0,153.0,153.0,0.0,22.106092640542798,0.1178991607495616,9252899.545454545,1.0494562006861033E7,2.0246473E7,116809.0,1.01664984E8,2.03329968E7,24848.414379995844,2.0363282E7,2.030284E7,1.01664301E8,2.03328602E7,24521.86164833331,2.0366641E7,2.0307631E7,0,0,0,0,48,48,0.0589495803747808,0.0589495803747808,153.0,222.0,190.1538461538462,35.80234199473119,1281.8076923076924,0,0,0,0,0,0,0,0,1.0,206.0,222.0,153.0,0,0,0,0,0,0,0,111,0,76,0,0,5,8,0,0,0,0,1.6002592270442775E15,3.2091493130224444E7,1.600259277700429E15,1.600259176390769E15,No Label
192.168.0.104-13.226.173.97-33252-443-6,192.168.0.104,33252,13.226.173.97,443,6,16/09/2020 06:13:17 PM,8656888,13,12,799.0,18380.0,409.0,0.0,61.461538461538446,123.33735267185915,4200.0,0.0,1531.6666666666667,1388.1192202750344,2215.4612604437066,2.8878737948325077,360703.6666666666,1636946.9025158754,8039768.0,20.0,8656888.0,721407.3333333333,2306312.731322774,8039768.0,116.0,420474.0,38224.909090909096,80037.5588663904,200405.0,529.0,0,0,0,0,424,392,1.501694373312904,1.3861794215196037,0.0,4200.0,737.6538461538462,1190.4931395789795,1417273.9153846153,1,2,0,7,24,0,0,0,0.0,767.16,61.46153846153846,1531.6666666666667,0,0,0,0,11,45858,0,31,0,735,64240,122,5,32,0,0,0,0,1.600259297927843E15,1757431.6331295879,1.600259305761794E15,1.600259297105102E15,No Label
192.168.0.104-54.229.113.239-60022-443-6,192.168.0.104,60022,54.229.113.239,443,6,16/09/2020 06:13:14 PM,10808009,12,7,881.0,5887.0,434.0,0.0,73.41666666666667,140.2669262729479,3889.0,0.0,841.0,1439.6274981165557,626.2022912823259,1.7579556049592482,600444.9444444444,2338338.809240452,9964259.0,19.0,1.0808009E7,982546.2727272729,2980614.340926249,9964259.0,37.0,606923.0,101153.83333333334,109567.71978537596,203893.0,167.0,0,0,0,0,392,232,1.110287750500578,0.6476678544586704,0.0,3889.0,338.40000000000003,899.6181295123885,809312.7789473685,1,2,0,9,18,0,0,0,0.0,356.2105263157895,73.41666666666667,841.0,0,0,0,0,9,11185,0,46,0,309,64240,114,6,32,0,0,0,0,1.6002592960199125E15,2594367.5002767267,1.600259305722762E15,1.600259294954947E15,No Label
13.226.173.97-192.168.0.104-443-33252-6,13.226.173.97,443,192.168.0.104,33252,6,16/09/2020 06:13:25 PM,279,3,1,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,86021.50537634408,14336.917562724015,93.0,30.643106892089126,115.0,58.0,279.0,139.5,47.37615433949868,173.0,106.0,0,0,0,0,0,0,0,0,0,96,20,10752.68817204301,3584.2293906810037,0.0,24.0,4.8,10.73312629199899,115.2,1,0,1,1,3,0,0,0,0.0,6.0,8.0,0.0,0,0,0,0,0,0,0,6,0,0,122,0,1,32,0,0,0,0,1.600259305958413E15,0.0,1.600259305958413E15,1.600259305958413E15,No Label
192.168.0.104-52.149.21.60-60518-443-6,192.168.0.104,60518,52.149.21.60,443,6,16/09/2020 06:11:20 PM,83307602,7,4,5661.0,379.0,1412.0,0.0,808.7142857142858,658.908874399112,361.0,6.0,94.75,177.5,72.5023869970474,0.1320407710211128,8330760.2,1.7462092963132523E7,4.5108566E7,12.0,8.3068081E7,1.3844680166666668E7,2.1580606566155408E7,4.5346729E7,12.0,8.3062001E7,2.7687333666666664E7,2.408332191022402E7,4.5346773E7,253460.0,1,0,0,0,140,80,0.08402594519525361,0.048014825825859205,0.0,1412.0,533.4166666666665,605.2382638768025,366313.3560606061,0,0,0,4,11,0,0,0,0.0,581.9090909090909,808.7142857142857,94.75,0,0,0,0,4,12090,0,514,0,34,2051,2051,4,20,0,0,0,0,1.6002592179050248E15,3.860003938491938E7,1.600259263364075E15,1.600259180056553E15,No Label
192.168.0.104-192.229.232.200-44518-443-6,192.168.0.104,44518,192.229.232.200,443,6,16/09/2020 06:12:36 PM,56509947,5,2,6.0,63.0,6.0,0.0,1.2,2.6832815729997477,57.0,6.0,31.5,36.062445840513924,1.221023973000718,0.1238719972609424,9418324.5,1.7135687305195563E7,4.2503008E7,29.0,5.6509947E7,1.412748675E7,2.0075418951426417E7,4.2585625E7,29.0,4.2503008E7,4.2503008E7,0.0,4.2503008E7,4.2503008E7,0,0,0,0,100,40,0.0884799980435303,0.035391999217412116,0.0,57.0,9.375,19.471132478620753,379.125,1,0,0,1,7,0,0,0,0.0,10.714285714285714,1.2,31.5,0,0,0,0,0,0,0,0,0,9,136,136,0,20,0,0,0,0,1.600259277708715E15,2.4437249441534415E7,1.600259313025661E15,1.600259256681305E15,No Label
192.229.232.200-192.168.0.104-443-44518-6,192.229.232.200,443,192.168.0.104,44518,6,16/09/2020 06:13:33 PM,45,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,533333.3333333333,66666.66666666666,22.5,13.435028842544403,32.0,13.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,1,0,0,0,40,20,44444.444444444445,22222.222222222223,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,136,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-52.98.83.2-47538-443-6,192.168.0.104,47538,52.98.83.2,443,6,16/09/2020 06:12:22 PM,92043509,12,10,1217.0,5400.0,517.0,0.0,101.41666666666667,177.6638594922923,4437.0,0.0,540.0000000000001,1377.5497571170827,71.88991458376495,0.23901739773958422,4383024.238095238,1.3670368041129416E7,4.5996006E7,25.0,9.1886421E7,8353311.0,1.840549932601834E7,4.5996006E7,631.0,9.188334E7,1.020926E7,2.0110698629841045E7,4.6196378E7,25.0,0,0,0,0,260,212,0.13037312603977322,0.10864427169981102,0.0,4437.0,287.695652173913,918.539870703034,843715.4940711465,0,2,0,10,21,0,0,0,0.0,300.77272727272725,101.41666666666667,540.0,0,0,0,0,12,12540,0,55,0,245,64240,2047,5,20,0,0,0,0,1.6002592518221062E15,2.4004524833816398E7,1.60025933390112E15,1.600259242172362E15,No Label
192.168.0.104-13.107.3.254-48828-443-6,192.168.0.104,48828,13.107.3.254,443,6,16/09/2020 06:12:22 PM,93190723,31,43,1422.0,111095.0,517.0,0.0,45.87096774193547,117.25378229449825,8472.0,0.0,2583.604651162791,3047.4323394929334,1207.3841298559298,0.794070456991733,1276585.2465753425,7553636.659573113,4.6917632E7,12.0,9.3111869E7,3103728.966666667,1.1665192763328005E7,4.7004145E7,41.0,9.311018E7,2216909.0476190476,9921558.09611668,4.6996486E7,21.0,0,0,0,0,640,872,0.33265113738842866,0.4614193196033043,0.0,8472.0,1500.226666666667,2622.0212936099783,6874995.664144145,0,2,0,30,73,0,0,0,1.0,1520.5,45.87096774193548,2583.6046511627906,0,0,0,0,47,110307,0,19,0,1501,64240,1025,7,20,0,0,0,0,1.600259246164232E15,1.3106193650139917E7,1.600259335916238E15,1.600259242890921E15,No Label
192.168.0.104-13.107.6.163-50244-443-6,192.168.0.104,50244,13.107.6.163,443,6,16/09/2020 06:12:24 PM,91734361,12,12,2180.0,567.0,1407.0,0.0,181.66666666666669,419.92279232634127,236.0,0.0,47.25,73.40439050529979,29.945158717571488,0.2616249760545015,3988450.478260869,1.3138876389040863E7,4.6245056E7,25.0,9.1655369E7,8332306.2727272725,1.8477560411181845E7,4.6321408E7,378.0,9.1650498E7,8331863.454545455,1.847844018426187E7,4.6324029E7,25.0,0,0,0,0,260,252,0.13081248802725076,0.13081248802725076,0.0,1407.0,109.88000000000001,297.2050807102732,88330.86,0,2,0,10,23,0,0,0,1.0,114.45833333333333,181.66666666666666,47.25,0,0,0,0,14,11164,0,90,0,23,64240,1025,5,20,0,0,0,0,1.6002592529494748E15,2.3005659431576632E7,1.600259335947668E15,1.600259244371378E15,No Label
192.168.0.104-13.107.18.254-38590-443-6,192.168.0.104,38590,13.107.18.254,443,6,16/09/2020 06:12:23 PM,92803023,30,41,1374.0,104708.0,574.0,0.0,45.80000000000001,117.28315280139124,8472.0,0.0,2553.853658536585,2754.940176854804,1143.0877634233964,0.765061284695435,1325757.4714285715,7680281.844833969,4.6535893E7,6.0,9.2718426E7,3197187.103448276,1.1809318081175126E7,4.6624028E7,20.0,9.2717084E7,2317927.0999999996,1.0119885508937608E7,4.662049E7,9.0,0,0,0,0,620,832,0.32326533156145143,0.4417959531339836,0.0,8472.0,1473.361111111111,2418.1283200003013,5847344.57198748,0,2,0,29,70,0,0,0,1.0,1494.112676056338,45.8,2553.8536585365855,0,0,0,0,46,107986,0,19,0,1474,64240,1020,8,20,0,0,0,0,1.6002592466628268E15,1.3340256177808568E7,1.600259335914526E15,1.600259243284277E15,No Label
192.168.0.104-52.237.81.48-56106-3480-17,192.168.0.104,56106,52.237.81.48,3480,17,16/09/2020 06:12:43 PM,119990607,7138,6662,3281509.0,747264.0,1226.0,44.0,459.7238722331182,448.41260391881644,1214.0,30.0,112.16811768237778,74.17020690872668,33575.73647410585,115.00900232965736,8695.601637799866,11898.219278802391,205688.0,1.0,1.19840759E8,16791.47526972116,34250.00584481203,543082.0,4.0,1.19990548E8,18013.89400990849,16959.244052023423,288601.0,2.0,0,0,0,0,57104,53296,59.48798975573146,55.521012573925894,30.0,1226.0,291.9263096877045,369.8796122258683,136810.9275403587,0,0,0,0,0,0,0,0,0.0,291.94746376811594,459.7238722331185,112.16811768237767,0,0,0,0,13800,33575,0,237,0,54,0,0,7137,8,0,0,0,0,1.6002593176250975E15,3.326267888602001E7,1.600259383535446E15,1.600259263572657E15,No Label
13.75.106.0-192.168.0.104-443-50609-6,13.75.106.0,443,192.168.0.104,50609,6,16/09/2020 06:12:05 PM,110329489,4,5,199.0,116.0,58.0,47.0,49.75,5.499999999999999,58.0,0.0,23.2,31.767908335299634,2.855084373680005,0.08157383924800014,1.3791186125E7,2.5434994828073006E7,5.5000545E7,31.0,1.10329409E8,3.6776469666666664E7,3.1754560123926867E7,5.5110467E7,109462.0,1.10219976E8,2.7554994E7,3.169134748502531E7,5.5000545E7,108993.0,1,0,0,0,80,100,0.036255039665777845,0.045318799582222305,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,6,9,0,0,0,1.0,41.44444444444444,49.75,23.2,0,0,0,0,0,0,0,22,0,12,501,501,3,20,0,0,0,0,1.600259280405504E15,4.495243792706471E7,1.600259335452757E15,1.60025922523321E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 06:12:53 PM,60083407,12,0,3776.0,0.0,936.0,24.0,314.66666666666663,347.4973730007527,0,0,0,0,62.84597010286051,0.1997223626150228,5462127.90909091,1.809898049146067E7,6.0032605E7,21.0,6.0083407E7,5462127.90909091,1.809898049146067E7,6.0032605E7,21.0,0,0,0,0,0,0,0,0,0,96,0,0.1997223626150228,0.0,24.0,936.0,292.9230769230769,341.8153647654587,116837.74358974358,0,0,0,0,0,0,0,0,0.0,317.3333333333333,314.6666666666667,0.0,0,0,0,0,6,74327,1,314,0,0,0,0,11,8,0,0,0,0,1.6002593038433362E15,3.1649712646422494E7,1.600259333882074E15,1.600259273800119E15,No Label
192.168.0.104-52.114.14.1-35725-3478-17,192.168.0.104,35725,52.114.14.1,3478,17,16/09/2020 06:10:59 PM,186500,1,2,7.0,25.0,7.0,7.0,7.0,0.0,18.0,7.0,12.5,7.7781745930520225,171.58176943699732,16.0857908847185,93250.0,13314.82068974269,102665.0,83835.0,0,0,0,0,0,102665.0,102665.0,0.0,102665.0,102665.0,0,0,0,0,8,16,5.361930294906166,10.723860589812332,7.0,18.0,9.75,5.5,30.25,0,0,0,0,0,0,0,0,2.0,13.0,7.0,12.5,0,0,0,0,0,0,0,2,0,8,0,0,0,8,0,0,0,0,1.600259159288576E15,0.0,1.600259159288576E15,1.600259159288576E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 06:13:08 PM,101213464,12,6,3533.0,3564.0,583.0,6.0,294.4166666666667,301.2415093736203,594.0,594.0,594.0,0.0,70.11912960512842,0.17784195193635502,5953733.176470588,9375722.374756487,2.0059071E7,532.0,1.01213464E8,9201223.999999998,1.0381613967634263E7,2.0059071E7,155056.0,1.01049697E8,2.02099394E7,9652.597645194115,2.0225055E7,2.0199254E7,1,0,0,0,240,120,0.11856130129090335,0.059280650645451675,6.0,594.0,404.2105263157895,277.984128033592,77275.17543859647,0,0,0,12,18,0,0,0,0.0,426.6666666666667,294.4166666666667,594.0,0,0,0,0,0,0,0,196,0,198,2049,683,11,20,0,0,0,0,1.600259339569741E15,3.296934450646037E7,1.600259390191841E15,1.600259289141524E15,No Label
192.168.0.104-13.224.250.9-35038-443-6,192.168.0.104,35038,13.224.250.9,443,6,16/09/2020 06:15:37 PM,311972,9,7,774.0,6800.0,440.0,0.0,86.0,149.9766648515695,5934.0,0.0,971.4285714285714,2211.9598291366606,24277.819804341412,51.28665393048094,20798.133333333324,39041.5394984563,103013.0,18.0,311972.0,38996.5,49987.6140115872,103065.0,57.0,213594.0,35599.0,52127.023559762165,107161.0,34.0,0,0,0,0,296,232,28.848742835895525,22.43791109458541,0.0,5934.0,445.52941176470597,1432.532290981911,2052148.7647058826,1,2,0,7,15,0,0,0,0.0,473.375,86.0,971.4285714285714,0,0,0,0,7,35847,0,48,0,425,64240,122,5,32,0,0,0,0,1.6002594381421095E15,93409.19512307172,1.600259438246955E15,1.600259437936689E15,No Label
